# Dust emissivities for 0.01 * Mathis ISRF
# column 1: lambda (micron)
# column 2: embedding field mean intensity -- J_lambda (W/m3/sr)
# column 3: dust mix 0 -- lambda*j_lambda (W/sr/H)
3.681106e+01 7.111361e-08 3.325269e-35
3.683650e+01 7.092034e-08 3.324964e-35
3.686195e+01 7.072760e-08 3.324662e-35
3.688743e+01 7.053538e-08 3.324363e-35
3.691292e+01 7.034368e-08 3.324066e-35
3.693843e+01 7.015250e-08 3.323771e-35
3.696395e+01 6.996184e-08 3.323479e-35
3.698950e+01 6.977169e-08 3.323190e-35
3.701506e+01 6.958206e-08 3.322903e-35
3.704064e+01 6.939294e-08 3.322618e-35
3.706623e+01 6.920434e-08 3.322336e-35
3.709185e+01 6.901624e-08 3.322056e-35
3.711748e+01 6.882865e-08 3.321779e-35
3.714313e+01 6.864158e-08 3.321505e-35
3.716880e+01 6.845500e-08 3.321242e-35
3.719448e+01 6.826894e-08 3.320984e-35
3.722019e+01 6.808337e-08 3.320730e-35
3.724591e+01 6.789831e-08 3.320477e-35
3.727165e+01 6.771375e-08 3.320227e-35
3.729740e+01 6.752969e-08 3.319980e-35
3.732318e+01 6.734613e-08 3.319735e-35
3.734897e+01 6.716306e-08 3.319492e-35
3.737478e+01 6.698050e-08 3.319252e-35
3.740061e+01 6.679842e-08 3.319014e-35
3.742645e+01 6.661684e-08 3.318779e-35
3.745232e+01 6.643575e-08 3.318546e-35
3.747820e+01 6.625515e-08 3.318316e-35
3.750410e+01 6.607504e-08 3.318088e-35
3.753001e+01 6.589542e-08 3.317863e-35
3.755595e+01 6.571628e-08 3.317640e-35
3.758190e+01 6.553763e-08 3.317400e-35
3.760787e+01 6.535946e-08 3.316918e-35
3.763386e+01 6.518177e-08 3.316437e-35
3.765987e+01 6.500457e-08 3.315959e-35
3.768589e+01 6.482785e-08 3.315483e-35
3.771194e+01 6.465160e-08 3.315010e-35
3.773800e+01 6.447583e-08 3.314538e-35
3.776408e+01 6.430054e-08 3.314069e-35
3.779017e+01 6.412572e-08 3.313602e-35
3.781629e+01 6.395138e-08 3.313137e-35
3.784242e+01 6.377751e-08 3.312674e-35
3.786857e+01 6.360410e-08 3.312214e-35
3.789474e+01 6.343117e-08 3.311756e-35
3.792093e+01 6.325871e-08 3.311300e-35
3.794713e+01 6.308671e-08 3.310846e-35
3.797336e+01 6.291518e-08 3.310394e-35
3.799960e+01 6.274412e-08 3.309945e-35
3.802586e+01 6.257352e-08 3.309496e-35
3.805213e+01 6.240338e-08 3.309041e-35
3.807843e+01 6.223370e-08 3.308589e-35
3.810474e+01 6.206448e-08 3.308139e-35
3.813108e+01 6.189572e-08 3.307691e-35
3.815743e+01 6.172741e-08 3.307246e-35
3.818380e+01 6.155956e-08 3.306803e-35
3.821018e+01 6.139217e-08 3.306362e-35
3.823659e+01 6.122523e-08 3.305923e-35
3.826301e+01 6.105874e-08 3.305486e-35
3.828945e+01 6.089271e-08 3.305052e-35
3.831591e+01 6.072712e-08 3.304620e-35
3.834239e+01 6.056198e-08 3.304190e-35
3.836889e+01 6.039729e-08 3.303763e-35
3.839540e+01 6.023304e-08 3.303338e-35
3.842193e+01 6.006924e-08 3.302915e-35
3.844849e+01 5.990589e-08 3.302494e-35
3.847506e+01 5.974298e-08 3.302072e-35
3.850164e+01 5.958050e-08 3.301650e-35
3.852825e+01 5.941847e-08 3.301231e-35
3.855488e+01 5.925688e-08 3.300813e-35
3.858152e+01 5.909572e-08 3.300398e-35
3.860818e+01 5.893500e-08 3.299985e-35
3.863486e+01 5.877472e-08 3.299574e-35
3.866156e+01 5.861487e-08 3.299166e-35
3.868828e+01 5.845546e-08 3.298760e-35
3.871501e+01 5.829647e-08 3.298356e-35
3.874177e+01 5.813792e-08 3.297955e-35
3.876854e+01 5.797979e-08 3.297556e-35
3.879533e+01 5.782210e-08 3.297159e-35
3.882214e+01 5.766483e-08 3.296764e-35
3.884897e+01 5.750799e-08 3.296372e-35
3.887581e+01 5.735157e-08 3.295982e-35
3.890268e+01 5.719558e-08 3.295597e-35
3.892956e+01 5.704001e-08 3.295246e-35
3.895646e+01 5.688486e-08 3.294896e-35
3.898338e+01 5.673013e-08 3.294549e-35
3.901032e+01 5.657582e-08 3.294204e-35
3.903728e+01 5.642193e-08 3.293862e-35
3.906426e+01 5.626846e-08 3.293521e-35
3.909125e+01 5.611540e-08 3.293183e-35
3.911827e+01 5.596276e-08 3.292846e-35
3.914530e+01 5.581053e-08 3.292512e-35
3.917235e+01 5.565871e-08 3.292180e-35
3.919942e+01 5.550731e-08 3.291851e-35
3.922651e+01 5.535631e-08 3.291523e-35
3.925362e+01 5.520573e-08 3.291198e-35
3.928074e+01 5.505555e-08 3.290875e-35
3.930789e+01 5.490578e-08 3.290554e-35
3.933505e+01 5.475641e-08 3.290235e-35
3.936224e+01 5.460745e-08 3.289916e-35
3.938944e+01 5.445890e-08 3.289570e-35
3.941666e+01 5.431075e-08 3.289227e-35
3.944390e+01 5.416299e-08 3.288886e-35
3.947115e+01 5.401564e-08 3.288547e-35
3.949843e+01 5.386869e-08 3.288210e-35
3.952572e+01 5.372214e-08 3.287876e-35
3.955304e+01 5.357598e-08 3.287544e-35
3.958037e+01 5.343022e-08 3.287214e-35
3.960772e+01 5.328485e-08 3.286887e-35
3.963510e+01 5.313988e-08 3.286561e-35
3.966248e+01 5.299530e-08 3.286239e-35
3.968989e+01 5.285112e-08 3.285918e-35
3.971732e+01 5.270732e-08 3.285600e-35
3.974477e+01 5.256392e-08 3.285284e-35
3.977223e+01 5.242090e-08 3.284970e-35
3.979972e+01 5.227827e-08 3.284659e-35
3.982722e+01 5.213603e-08 3.284202e-35
3.985474e+01 5.199417e-08 3.283658e-35
3.988229e+01 5.185270e-08 3.283116e-35
3.990985e+01 5.171161e-08 3.282577e-35
3.993743e+01 5.157090e-08 3.282039e-35
3.996502e+01 5.143058e-08 3.281504e-35
3.999264e+01 5.129064e-08 3.280971e-35
4.002028e+01 5.115107e-08 3.280440e-35
4.004794e+01 5.101188e-08 3.279911e-35
4.007561e+01 5.087307e-08 3.279384e-35
4.010330e+01 5.073464e-08 3.278860e-35
4.013102e+01 5.059658e-08 3.278337e-35
4.015875e+01 5.045890e-08 3.277817e-35
4.018650e+01 5.032159e-08 3.277299e-35
4.021427e+01 5.018465e-08 3.276783e-35
4.024206e+01 5.004809e-08 3.276269e-35
4.026987e+01 4.991189e-08 3.275757e-35
4.029770e+01 4.977606e-08 3.275261e-35
4.032555e+01 4.964061e-08 3.274767e-35
4.035342e+01 4.950552e-08 3.274275e-35
4.038130e+01 4.937079e-08 3.273785e-35
4.040921e+01 4.923643e-08 3.273297e-35
4.043713e+01 4.910244e-08 3.272812e-35
4.046508e+01 4.896880e-08 3.272328e-35
4.049304e+01 4.883553e-08 3.271847e-35
4.052102e+01 4.870263e-08 3.271368e-35
4.054902e+01 4.857008e-08 3.270891e-35
4.057704e+01 4.843789e-08 3.270416e-35
4.060509e+01 4.830606e-08 3.269943e-35
4.063315e+01 4.817459e-08 3.269472e-35
4.066123e+01 4.804347e-08 3.269003e-35
4.068932e+01 4.791271e-08 3.268537e-35
4.071744e+01 4.778231e-08 3.268072e-35
4.074558e+01 4.765226e-08 3.267608e-35
4.077374e+01 4.752256e-08 3.267141e-35
4.080191e+01 4.739321e-08 3.266675e-35
4.083011e+01 4.726421e-08 3.266212e-35
4.085833e+01 4.713557e-08 3.265751e-35
4.088656e+01 4.700727e-08 3.265292e-35
4.091482e+01 4.687932e-08 3.264835e-35
4.094309e+01 4.675172e-08 3.264381e-35
4.097138e+01 4.662446e-08 3.263928e-35
4.099970e+01 4.649755e-08 3.263478e-35
4.102803e+01 4.637098e-08 3.263030e-35
4.105638e+01 4.624476e-08 3.262583e-35
4.108475e+01 4.611888e-08 3.262139e-35
4.111314e+01 4.599334e-08 3.261698e-35
4.114156e+01 4.586814e-08 3.261258e-35
4.116999e+01 4.574328e-08 3.260820e-35
4.119844e+01 4.561875e-08 3.260385e-35
4.122691e+01 4.549457e-08 3.259958e-35
4.125540e+01 4.537072e-08 3.259537e-35
4.128391e+01 4.524721e-08 3.259119e-35
4.131244e+01 4.512404e-08 3.258703e-35
4.134098e+01 4.500120e-08 3.258288e-35
4.136955e+01 4.487869e-08 3.257876e-35
4.139814e+01 4.475651e-08 3.257466e-35
4.142675e+01 4.463467e-08 3.257058e-35
4.145538e+01 4.451315e-08 3.256653e-35
4.148403e+01 4.439197e-08 3.256249e-35
4.151269e+01 4.427111e-08 3.255847e-35
4.154138e+01 4.415059e-08 3.255448e-35
4.157009e+01 4.403039e-08 3.255051e-35
4.159881e+01 4.391051e-08 3.254655e-35
4.162756e+01 4.379096e-08 3.254262e-35
4.165633e+01 4.367174e-08 3.253871e-35
4.168511e+01 4.355284e-08 3.253482e-35
4.171392e+01 4.343426e-08 3.253090e-35
4.174275e+01 4.331600e-08 3.252699e-35
4.177159e+01 4.319806e-08 3.252310e-35
4.180046e+01 4.308045e-08 3.251924e-35
4.182935e+01 4.296315e-08 3.251539e-35
4.185825e+01 4.284617e-08 3.251157e-35
4.188718e+01 4.272951e-08 3.250776e-35
4.191612e+01 4.261317e-08 3.250398e-35
4.194509e+01 4.249714e-08 3.250022e-35
4.197408e+01 4.238142e-08 3.249648e-35
4.200308e+01 4.226602e-08 3.249277e-35
4.203211e+01 4.215093e-08 3.248907e-35
4.206115e+01 4.203616e-08 3.248540e-35
4.209022e+01 4.192170e-08 3.248174e-35
4.211931e+01 4.180754e-08 3.247811e-35
4.214841e+01 4.169370e-08 3.247450e-35
4.217754e+01 4.158016e-08 3.247034e-35
4.220669e+01 4.146694e-08 3.246459e-35
4.223585e+01 4.135402e-08 3.245885e-35
4.226504e+01 4.124141e-08 3.245314e-35
4.229425e+01 4.112910e-08 3.244744e-35
4.232348e+01 4.101710e-08 3.244177e-35
4.235272e+01 4.090540e-08 3.243612e-35
4.238199e+01 4.079401e-08 3.243048e-35
4.241128e+01 4.068291e-08 3.242487e-35
4.244059e+01 4.057212e-08 3.241928e-35
4.246992e+01 4.046163e-08 3.241371e-35
4.249926e+01 4.035144e-08 3.240816e-35
4.252863e+01 4.024155e-08 3.240263e-35
4.255802e+01 4.013196e-08 3.239712e-35
4.258743e+01 4.002266e-08 3.239163e-35
4.261686e+01 3.991366e-08 3.238616e-35
4.264631e+01 3.980496e-08 3.238071e-35
4.267578e+01 3.969655e-08 3.237525e-35
4.270528e+01 3.958844e-08 3.236979e-35
4.273479e+01 3.948062e-08 3.236435e-35
4.276432e+01 3.937309e-08 3.235892e-35
4.279387e+01 3.926585e-08 3.235352e-35
4.282344e+01 3.915891e-08 3.234814e-35
4.285304e+01 3.905225e-08 3.234278e-35
4.288265e+01 3.894589e-08 3.233745e-35
4.291228e+01 3.883981e-08 3.233213e-35
4.294194e+01 3.873402e-08 3.232683e-35
4.297161e+01 3.862852e-08 3.232155e-35
4.300131e+01 3.852331e-08 3.231630e-35
4.303102e+01 3.841838e-08 3.231106e-35
4.306076e+01 3.831373e-08 3.230585e-35
4.309052e+01 3.820937e-08 3.230066e-35
4.312030e+01 3.810529e-08 3.229548e-35
4.315009e+01 3.800150e-08 3.229033e-35
4.317991e+01 3.789799e-08 3.228530e-35
4.320975e+01 3.779476e-08 3.228029e-35
4.323961e+01 3.769180e-08 3.227530e-35
4.326949e+01 3.758913e-08 3.227033e-35
4.329939e+01 3.748674e-08 3.226537e-35
4.332932e+01 3.738462e-08 3.226045e-35
4.335926e+01 3.728279e-08 3.225554e-35
4.338922e+01 3.718122e-08 3.225065e-35
4.341921e+01 3.707994e-08 3.224578e-35
4.344921e+01 3.697893e-08 3.224093e-35
4.347924e+01 3.687819e-08 3.223610e-35
4.350928e+01 3.677773e-08 3.223130e-35
4.353935e+01 3.667754e-08 3.222651e-35
4.356944e+01 3.657762e-08 3.222174e-35
4.359955e+01 3.647797e-08 3.221700e-35
4.362968e+01 3.637860e-08 3.221227e-35
4.365983e+01 3.627949e-08 3.220760e-35
4.369000e+01 3.618065e-08 3.220301e-35
4.372019e+01 3.608208e-08 3.219844e-35
4.375040e+01 3.598378e-08 3.219388e-35
4.378064e+01 3.588575e-08 3.218935e-35
4.381089e+01 3.578798e-08 3.218484e-35
4.384117e+01 3.569048e-08 3.218035e-35
4.387146e+01 3.559324e-08 3.217588e-35
4.390178e+01 3.549626e-08 3.217143e-35
4.393212e+01 3.539955e-08 3.216700e-35
4.396248e+01 3.530311e-08 3.216260e-35
4.399286e+01 3.520692e-08 3.215821e-35
4.402326e+01 3.511099e-08 3.215384e-35
4.405368e+01 3.501533e-08 3.214949e-35
4.408412e+01 3.491993e-08 3.214516e-35
4.411459e+01 3.482478e-08 3.214085e-35
4.414507e+01 3.472989e-08 3.213657e-35
4.417558e+01 3.463526e-08 3.213228e-35
4.420611e+01 3.454089e-08 3.212798e-35
4.423666e+01 3.444677e-08 3.212370e-35
4.426723e+01 3.435291e-08 3.211945e-35
4.429782e+01 3.425931e-08 3.211521e-35
4.432843e+01 3.416596e-08 3.211100e-35
4.435906e+01 3.407286e-08 3.210681e-35
4.438972e+01 3.398001e-08 3.210263e-35
4.442039e+01 3.388742e-08 3.209848e-35
4.445109e+01 3.379508e-08 3.209435e-35
4.448181e+01 3.370299e-08 3.209024e-35
4.451254e+01 3.361115e-08 3.208615e-35
4.454331e+01 3.351956e-08 3.208208e-35
4.457409e+01 3.342822e-08 3.207803e-35
4.460489e+01 3.333712e-08 3.207400e-35
4.463571e+01 3.324628e-08 3.206999e-35
4.466656e+01 3.315568e-08 3.206600e-35
4.469743e+01 3.306532e-08 3.206043e-35
4.472831e+01 3.297521e-08 3.205467e-35
4.475922e+01 3.288535e-08 3.204893e-35
4.479015e+01 3.279573e-08 3.204322e-35
4.482111e+01 3.270636e-08 3.203752e-35
4.485208e+01 3.261722e-08 3.203185e-35
4.488308e+01 3.252833e-08 3.202619e-35
4.491409e+01 3.243968e-08 3.202056e-35
4.494513e+01 3.235127e-08 3.201494e-35
4.497619e+01 3.226310e-08 3.200935e-35
4.500727e+01 3.217518e-08 3.200377e-35
4.503837e+01 3.208748e-08 3.199822e-35
4.506950e+01 3.200003e-08 3.199268e-35
4.510064e+01 3.191282e-08 3.198717e-35
4.513181e+01 3.182584e-08 3.198167e-35
4.516300e+01 3.173910e-08 3.197620e-35
4.519421e+01 3.165259e-08 3.197074e-35
4.522544e+01 3.156632e-08 3.196527e-35
4.525669e+01 3.148029e-08 3.195981e-35
4.528796e+01 3.139449e-08 3.195438e-35
4.531926e+01 3.130892e-08 3.194897e-35
4.535058e+01 3.122358e-08 3.194358e-35
4.538192e+01 3.113847e-08 3.193821e-35
4.541328e+01 3.105360e-08 3.193286e-35
4.544466e+01 3.096896e-08 3.192753e-35
4.547607e+01 3.088454e-08 3.192222e-35
4.550749e+01 3.080036e-08 3.191693e-35
4.553894e+01 3.071641e-08 3.191166e-35
4.557041e+01 3.063268e-08 3.190641e-35
4.560190e+01 3.054918e-08 3.190119e-35
4.563341e+01 3.046591e-08 3.189598e-35
4.566495e+01 3.038286e-08 3.189079e-35
4.569651e+01 3.030004e-08 3.188562e-35
4.572808e+01 3.021745e-08 3.188052e-35
4.575968e+01 3.013507e-08 3.187546e-35
4.579131e+01 3.005293e-08 3.187042e-35
4.582295e+01 2.997100e-08 3.186541e-35
4.585462e+01 2.988930e-08 3.186041e-35
4.588630e+01 2.980782e-08 3.185543e-35
4.591801e+01 2.972656e-08 3.185048e-35
4.594975e+01 2.964553e-08 3.184554e-35
4.598150e+01 2.956471e-08 3.184063e-35
4.601327e+01 2.948411e-08 3.183573e-35
4.604507e+01 2.940373e-08 3.183085e-35
4.607689e+01 2.932357e-08 3.182600e-35
4.610873e+01 2.924363e-08 3.182116e-35
4.614060e+01 2.916391e-08 3.181635e-35
4.617248e+01 2.908440e-08 3.181155e-35
4.620439e+01 2.900511e-08 3.180678e-35
4.623632e+01 2.892603e-08 3.180202e-35
4.626827e+01 2.884717e-08 3.179725e-35
4.630024e+01 2.876852e-08 3.179249e-35
4.633224e+01 2.869009e-08 3.178775e-35
4.636426e+01 2.861187e-08 3.178303e-35
4.639630e+01 2.853386e-08 3.177833e-35
4.642836e+01 2.845607e-08 3.177365e-35
4.646044e+01 2.837848e-08 3.176899e-35
4.649255e+01 2.830111e-08 3.176435e-35
4.652468e+01 2.822395e-08 3.175973e-35
4.655683e+01 2.814699e-08 3.175513e-35
4.658900e+01 2.807025e-08 3.175055e-35
4.662120e+01 2.799371e-08 3.174600e-35
4.665342e+01 2.791738e-08 3.174146e-35
4.668566e+01 2.784126e-08 3.173694e-35
4.671792e+01 2.776535e-08 3.173244e-35
4.675020e+01 2.768964e-08 3.172797e-35
4.678251e+01 2.761414e-08 3.172358e-35
4.681484e+01 2.753885e-08 3.171933e-35
4.684719e+01 2.746376e-08 3.171510e-35
4.687956e+01 2.738887e-08 3.171088e-35
4.691196e+01 2.731419e-08 3.170669e-35
4.694438e+01 2.723971e-08 3.170252e-35
4.697682e+01 2.716543e-08 3.169836e-35
4.700928e+01 2.709135e-08 3.169423e-35
4.704177e+01 2.701748e-08 3.169011e-35
4.707427e+01 2.694380e-08 3.168602e-35
4.710681e+01 2.687033e-08 3.168194e-35
4.713936e+01 2.679706e-08 3.167789e-35
4.717193e+01 2.672398e-08 3.167385e-35
4.720453e+01 2.665111e-08 3.166984e-35
4.723715e+01 2.657843e-08 3.166584e-35
4.726980e+01 2.650595e-08 3.166187e-35
4.730246e+01 2.643367e-08 3.165791e-35
4.733515e+01 2.636158e-08 3.165307e-35
4.736786e+01 2.628969e-08 3.164720e-35
4.740059e+01 2.621799e-08 3.164136e-35
4.743335e+01 2.614649e-08 3.163553e-35
4.746613e+01 2.607519e-08 3.162972e-35
4.749893e+01 2.600408e-08 3.162394e-35
4.753175e+01 2.593316e-08 3.161817e-35
4.756460e+01 2.586243e-08 3.161243e-35
4.759747e+01 2.579190e-08 3.160671e-35
4.763036e+01 2.572156e-08 3.160100e-35
4.766328e+01 2.565141e-08 3.159532e-35
4.769622e+01 2.558145e-08 3.158966e-35
4.772918e+01 2.551168e-08 3.158402e-35
4.776216e+01 2.544210e-08 3.157840e-35
4.779517e+01 2.537271e-08 3.157280e-35
4.782819e+01 2.530350e-08 3.156722e-35
4.786125e+01 2.523449e-08 3.156167e-35
4.789432e+01 2.516566e-08 3.155630e-35
4.792742e+01 2.509703e-08 3.155096e-35
4.796054e+01 2.502857e-08 3.154564e-35
4.799368e+01 2.496031e-08 3.154034e-35
4.802685e+01 2.489223e-08 3.153506e-35
4.806004e+01 2.482433e-08 3.152980e-35
4.809325e+01 2.475662e-08 3.152456e-35
4.812648e+01 2.468910e-08 3.151933e-35
4.815974e+01 2.462175e-08 3.151413e-35
4.819302e+01 2.455459e-08 3.150895e-35
4.822632e+01 2.448762e-08 3.150379e-35
4.825965e+01 2.442082e-08 3.149865e-35
4.829300e+01 2.435421e-08 3.149353e-35
4.832637e+01 2.428778e-08 3.148843e-35
4.835977e+01 2.422152e-08 3.148335e-35
4.839319e+01 2.415545e-08 3.147829e-35
4.842663e+01 2.408956e-08 3.147324e-35
4.846010e+01 2.402385e-08 3.146816e-35
4.849358e+01 2.395831e-08 3.146310e-35
4.852710e+01 2.389296e-08 3.145806e-35
4.856063e+01 2.382778e-08 3.145304e-35
4.859419e+01 2.376278e-08 3.144804e-35
4.862777e+01 2.369796e-08 3.144306e-35
4.866137e+01 2.363331e-08 3.143810e-35
4.869500e+01 2.356884e-08 3.143317e-35
4.872865e+01 2.350454e-08 3.142825e-35
4.876232e+01 2.344042e-08 3.142335e-35
4.879602e+01 2.337648e-08 3.141847e-35
4.882974e+01 2.331270e-08 3.141362e-35
4.886349e+01 2.324910e-08 3.140878e-35
4.889725e+01 2.318568e-08 3.140397e-35
4.893104e+01 2.312242e-08 3.139917e-35
4.896486e+01 2.305934e-08 3.139440e-35
4.899869e+01 2.299643e-08 3.138968e-35
4.903256e+01 2.293369e-08 3.138501e-35
4.906644e+01 2.287112e-08 3.138036e-35
4.910035e+01 2.280872e-08 3.137574e-35
4.913428e+01 2.274650e-08 3.137113e-35
4.916823e+01 2.268444e-08 3.136654e-35
4.920221e+01 2.262255e-08 3.136197e-35
4.923621e+01 2.256082e-08 3.135743e-35
4.927023e+01 2.249927e-08 3.135290e-35
4.930428e+01 2.243788e-08 3.134839e-35
4.933835e+01 2.237666e-08 3.134391e-35
4.937245e+01 2.231561e-08 3.133944e-35
4.940657e+01 2.225472e-08 3.133499e-35
4.944071e+01 2.219400e-08 3.133057e-35
4.947488e+01 2.213345e-08 3.132616e-35
4.950907e+01 2.207306e-08 3.132178e-35
4.954328e+01 2.201283e-08 3.131741e-35
4.957752e+01 2.195277e-08 3.131303e-35
4.961178e+01 2.189287e-08 3.130866e-35
4.964606e+01 2.183313e-08 3.130430e-35
4.968037e+01 2.177355e-08 3.129997e-35
4.971470e+01 2.171414e-08 3.129566e-35
4.974906e+01 2.165489e-08 3.129137e-35
4.978343e+01 2.159580e-08 3.128710e-35
4.981784e+01 2.153687e-08 3.128285e-35
4.985226e+01 2.147810e-08 3.127862e-35
4.988671e+01 2.141950e-08 3.127442e-35
4.992119e+01 2.136105e-08 3.127023e-35
4.995569e+01 2.130276e-08 3.126606e-35
4.999021e+01 2.124463e-08 3.126191e-35
5.002475e+01 2.118665e-08 3.125779e-35
5.005932e+01 2.112884e-08 3.125368e-35
5.009392e+01 2.107118e-08 3.124959e-35
5.012853e+01 2.101368e-08 3.124522e-35
5.016318e+01 2.095633e-08 3.123993e-35
5.019784e+01 2.089915e-08 3.123466e-35
5.023253e+01 2.084211e-08 3.122941e-35
5.026724e+01 2.078523e-08 3.122419e-35
5.030198e+01 2.072851e-08 3.121898e-35
5.033674e+01 2.067194e-08 3.121379e-35
5.037153e+01 2.061553e-08 3.120863e-35
5.040634e+01 2.055927e-08 3.120348e-35
5.044117e+01 2.050316e-08 3.119836e-35
5.047603e+01 2.044720e-08 3.119326e-35
5.051091e+01 2.039140e-08 3.118817e-35
5.054581e+01 2.033575e-08 3.118311e-35
5.058074e+01 2.028025e-08 3.117807e-35
5.061570e+01 2.022490e-08 3.117305e-35
5.065067e+01 2.016970e-08 3.116805e-35
5.068568e+01 2.011465e-08 3.116307e-35
5.072070e+01 2.005976e-08 3.115813e-35
5.075575e+01 2.000501e-08 3.115324e-35
5.079083e+01 1.995041e-08 3.114836e-35
5.082593e+01 1.989596e-08 3.114351e-35
5.086105e+01 1.984165e-08 3.113867e-35
5.089620e+01 1.978750e-08 3.113386e-35
5.093137e+01 1.973349e-08 3.112907e-35
5.096656e+01 1.967963e-08 3.112429e-35
5.100179e+01 1.962591e-08 3.111954e-35
5.103703e+01 1.957235e-08 3.111481e-35
5.107230e+01 1.951892e-08 3.111010e-35
5.110759e+01 1.946565e-08 3.110541e-35
5.114291e+01 1.941252e-08 3.110074e-35
5.117825e+01 1.935953e-08 3.109609e-35
5.121362e+01 1.930669e-08 3.109146e-35
5.124901e+01 1.925399e-08 3.108685e-35
5.128443e+01 1.920143e-08 3.108227e-35
5.131987e+01 1.914902e-08 3.107767e-35
5.135533e+01 1.909675e-08 3.107308e-35
5.139082e+01 1.904462e-08 3.106852e-35
5.142633e+01 1.899264e-08 3.106398e-35
5.146187e+01 1.894079e-08 3.105946e-35
5.149743e+01 1.888909e-08 3.105496e-35
5.153302e+01 1.883753e-08 3.105048e-35
5.156863e+01 1.878610e-08 3.104602e-35
5.160427e+01 1.873482e-08 3.104159e-35
5.163993e+01 1.868368e-08 3.103717e-35
5.167562e+01 1.863268e-08 3.103277e-35
5.171133e+01 1.858181e-08 3.102840e-35
5.174706e+01 1.853109e-08 3.102404e-35
5.178282e+01 1.848050e-08 3.101971e-35
5.181861e+01 1.843005e-08 3.101539e-35
5.185442e+01 1.837973e-08 3.101110e-35
5.189025e+01 1.832956e-08 3.100684e-35
5.192611e+01 1.827952e-08 3.100262e-35
5.196199e+01 1.822962e-08 3.099842e-35
5.199790e+01 1.817985e-08 3.099424e-35
5.203383e+01 1.813022e-08 3.099009e-35
5.206979e+01 1.808072e-08 3.098595e-35
5.210577e+01 1.803136e-08 3.098184e-35
5.214178e+01 1.798213e-08 3.097774e-35
5.217781e+01 1.793304e-08 3.097367e-35
5.221387e+01 1.788408e-08 3.096962e-35
5.224995e+01 1.783525e-08 3.096558e-35
5.228606e+01 1.778656e-08 3.096157e-35
5.232219e+01 1.773800e-08 3.095758e-35
5.235835e+01 1.768957e-08 3.095361e-35
5.239453e+01 1.764127e-08 3.094966e-35
5.243074e+01 1.759311e-08 3.094573e-35
5.246697e+01 1.754507e-08 3.094182e-35
5.250323e+01 1.749717e-08 3.093797e-35
5.253951e+01 1.744940e-08 3.093415e-35
5.257582e+01 1.740176e-08 3.093035e-35
5.261215e+01 1.735424e-08 3.092658e-35
5.264851e+01 1.730686e-08 3.092282e-35
5.268489e+01 1.725960e-08 3.091909e-35
5.272130e+01 1.721248e-08 3.091538e-35
5.275773e+01 1.716548e-08 3.091168e-35
5.279419e+01 1.711861e-08 3.090801e-35
5.283067e+01 1.707187e-08 3.090436e-35
5.286718e+01 1.702525e-08 3.090073e-35
5.290372e+01 1.697877e-08 3.089712e-35
5.294027e+01 1.693240e-08 3.089353e-35
5.297686e+01 1.688617e-08 3.088996e-35
5.301347e+01 1.684006e-08 3.088641e-35
5.305010e+01 1.679408e-08 3.088288e-35
5.308676e+01 1.674822e-08 3.087937e-35
5.312345e+01 1.670249e-08 3.087478e-35
5.316016e+01 1.665688e-08 3.087011e-35
5.319690e+01 1.661139e-08 3.086546e-35
5.323366e+01 1.656603e-08 3.086083e-35
5.327044e+01 1.652079e-08 3.085622e-35
5.330726e+01 1.647568e-08 3.085163e-35
5.334410e+01 1.643069e-08 3.084707e-35
5.338096e+01 1.638582e-08 3.084252e-35
5.341785e+01 1.634107e-08 3.083800e-35
5.345476e+01 1.629645e-08 3.083349e-35
5.349170e+01 1.625195e-08 3.082901e-35
5.352867e+01 1.620756e-08 3.082455e-35
5.356566e+01 1.616330e-08 3.082011e-35
5.360267e+01 1.611916e-08 3.081569e-35
5.363972e+01 1.607514e-08 3.081129e-35
5.367678e+01 1.603124e-08 3.080692e-35
5.371388e+01 1.598746e-08 3.080260e-35
5.375100e+01 1.594380e-08 3.079837e-35
5.378814e+01 1.590026e-08 3.079416e-35
5.382531e+01 1.585683e-08 3.078997e-35
5.386251e+01 1.581353e-08 3.078580e-35
5.389973e+01 1.577034e-08 3.078166e-35
5.393698e+01 1.572727e-08 3.077753e-35
5.397425e+01 1.568432e-08 3.077342e-35
5.401155e+01 1.564148e-08 3.076934e-35
5.404887e+01 1.559876e-08 3.076527e-35
5.408622e+01 1.555616e-08 3.076123e-35
5.412360e+01 1.551367e-08 3.075721e-35
5.416100e+01 1.547130e-08 3.075321e-35
5.419843e+01 1.542905e-08 3.074923e-35
5.423588e+01 1.538691e-08 3.074527e-35
5.427336e+01 1.534488e-08 3.074133e-35
5.431087e+01 1.530297e-08 3.073741e-35
5.434840e+01 1.526117e-08 3.073347e-35
5.438596e+01 1.521949e-08 3.072950e-35
5.442354e+01 1.517792e-08 3.072554e-35
5.446115e+01 1.513646e-08 3.072161e-35
5.449878e+01 1.509512e-08 3.071770e-35
5.453645e+01 1.505389e-08 3.071381e-35
5.457413e+01 1.501277e-08 3.070995e-35
5.461185e+01 1.497176e-08 3.070610e-35
5.464959e+01 1.493087e-08 3.070228e-35
5.468735e+01 1.489009e-08 3.069847e-35
5.472514e+01 1.484941e-08 3.069469e-35
